experience_score,user_id
0.3247971797160408,33670268716.0
0.4190148795348916,33670269773.0
0.4373168264750277,33670275268.0
0.47388439263202115,33670281042.0
0.3854245656226182,33670281721.0
0.300316578099386,33670285932.0
0.3702104931787541,33670287273.0
0.426924040979628,33670288098.0
0.4738914317263933,33670291308.0
0.33093658094984774,33670292812.0
0.46587623131621714,33670295974.0
0.454962475508871,33670296048.0
0.4724506275504922,33670297752.0
0.4599748658049592,33670301074.0
0.28217027515637216,33670301180.0
0.47384919875871206,33670301186.0
0.28943851586929764,33670301984.0
0.47254592265654105,33670307516.0
0.4188621801925519,33670308509.0
0.4493556920898366,33670311977.0
0.47322827734345657,33670313192.0
0.47254945247686686,33670316142.0
0.4658082064950056,33670316949.0
0.4519041666295946,33670317985.0
0.46711071378899904,33670318585.0
0.3861961239932205,33670319068.0
0.46979081902032654,33670319832.0
0.37130405486016455,33670319871.0
0.46570081812721814,33670322020.0
0.34309251329067736,33670323707.0
0.47391606939581726,33670325576.0
0.46586190951600087,33670334910.0
0.46852457340310216,33670339618.0
0.4537475603931415,33670344705.0
0.4549881381849973,33670348321.0
0.3528305788302808,33670349315.0
0.45810189935805073,33670350783.0
0.4549881381849973,33670355528.0
0.46586190951600087,33670356712.0
0.42021192215978176,33670363956.0
0.42241927524765405,33670367309.0
0.473154263035036,33670367594.0
0.3944734200459728,33670368329.0
0.40862025013045555,33670372820.0
0.4264391677417901,33670374249.0
0.47391606939581726,33670375352.0
0.4658583291313751,33670377370.0
0.47389847092732457,33670377766.0
0.4738667953623176,33670377907.0
0.40929550544902554,33670380473.0
0.4500399914747951,33670384749.0
0.46710714404740206,33670385365.0
0.3847266450389829,33670385822.0
0.47391606939581726,33670388545.0
0.4040175020864171,33670389643.0
0.45506472836791917,33670391594.0
0.47187963349542295,33670392826.0
0.4664852537556549,33670395320.0
0.39896252070840194,33670396044.0
0.47255651219720496,33670398061.0
0.47187963349542295,33670398968.0
0.3287864784850807,33670401415.0
0.4446089631938641,33670401557.0
0.41637519369025006,33670401996.0
0.4036899005574824,33670402126.0
0.44987154962345755,33670403652.0
0.3869340986178257,33670404729.0
0.40149758421668424,33670404949.0
0.26216573023488293,33670408001.0
0.3896563171877004,33670408492.0
0.45453640937511536,33670409412.0
0.41942332758983103,33670409985.0
0.46587623131621714,33670410233.0
0.45621911188295655,33670412224.0
0.38546030201648657,33670413904.0
0.4718725636482527,33670414269.0
0.41232103567408956,33670414894.0
0.4738914317263933,33670417760.0
0.4292307319685538,33670423154.0
0.39123187935011067,33670424910.0
0.46578314710101976,33670426317.0
0.4725247442924292,33670429928.0
0.10466515514471461,33670430427.0
0.4534140376468145,33670432664.0
0.47323532693709147,33670433995.0
0.4656220816424723,33670434406.0
0.4725353333549438,33670436876.0
0.4711799197299569,33670439129.0
0.36781212231648713,33670441903.0
0.34453849778162104,33670445144.0
0.35227051681115723,33670450633.0
0.4280112646181465,33670453504.0
0.39595328432684634,33670454506.0
0.19856112190379135,33670454843.0
0.46587623131621714,33670455556.0
0.3302423311624863,33670457289.0
0.4498425618052205,33670458787.0
0.47255651219720496,33670459907.0
0.4658082064950056,33670459917.0
0.4658046265030313,33670461233.0
0.4560838566442974,33670462326.0
0.45495147760062093,33670462990.0
0.46587623131621714,33670463170.0
0.38170119509348027,33670463542.0
0.3952236004458506,33670463670.0
0.4241739840423436,33670466916.0
0.46587623131621714,33670473952.0
0.4292771743567182,33670477659.0
0.3228691797767888,33670479670.0
0.3061310989321901,33670480248.0
0.4562227679150741,33670481053.0
0.47321065382487504,33670483728.0
0.33656050278284555,33670489863.0
0.4123331442526777,33670490383.0
0.42448709422897635,33670493921.0
0.46586190951600087,33670496622.0
0.47388791216588705,33670498604.0
0.43116498825610894,33670500287.0
0.34994863387482283,33670502142.0
0.45683604259276606,33670505103.0
0.44965409189930355,33670507636.0
0.41915601967509764,33670507981.0
0.46587623131621714,33670511629.0
0.46044177959369914,33670517692.0
0.3908883815964597,33670519189.0
0.4633529332590913,33670520388.0
0.33324230469325844,33670522798.0
0.33520291894439286,33670522876.0
0.3847266450389829,33670525679.0
0.47391606939581726,33670525721.0
0.45271733659318214,33670526055.0
0.4657795672923293,33670526313.0
0.39694467918674486,33670527250.0
0.4013212703488097,33670528535.0
0.42839043580240377,33670528882.0
0.46587623131621714,33670530652.0
0.47255651219720496,33670531918.0
0.4599531131795597,33670532982.0
0.24367098347020755,33670536507.0
0.47391606939581726,33670537100.0
0.45226748711335535,33670537689.0
0.45048362184862845,33670541141.0
0.46584758813453553,33670544410.0
0.4036899005574824,33670547722.0
0.4271229159633206,33670553008.0
0.46587623131621714,33670553300.0
0.3999300268125443,33670554405.0
0.46587623131621714,33670554879.0
0.47391606939581726,33670555815.0
0.47323532693709147,33670556405.0
0.45623739229878824,33670557206.0
0.3413659973069333,33670560798.0
0.4120466256513559,33670560914.0
0.47391606939581726,33670561944.0
0.4314828971346615,33670563258.0
0.3421718473571668,33670563998.0
0.46587623131621714,33670564378.0
0.3571509396947598,33670565794.0
0.4133175475187261,33670569103.0
0.45623739229878824,33670569242.0
0.3267414136225804,33670571140.0
0.2957193952014273,33670572893.0
0.41243580868480995,33670575368.0
0.46653530740567345,33670577070.0
0.4113673202869297,33670577657.0
0.4632602180126699,33670578685.0
0.46577240775350626,33670578703.0
0.4657473501925486,33670579336.0
0.42130731813432143,33670579788.0
0.47322827734345657,33670580175.0
0.45129271948344035,33670580179.0
0.4171867957784728,33670580379.0
0.427052717973173,33670580728.0
0.3747028144017324,33670583113.0
0.3829659919486891,33670585458.0
0.4574952516588257,33670586699.0
0.4001079067006689,33670595757.0
0.4718548894945188,33670597234.0
0.41849286388979345,33670597284.0
0.37353260644972375,33670598179.0
0.3390876247920706,33670598193.0
0.4125834308018339,33670604287.0
0.47165698429921704,33670606042.0
0.47255651219720496,33670606433.0
0.38761574168602353,33670608830.0
0.4723447668249095,33670610072.0
0.47391606939581726,33670611421.0
0.4196803877530492,33670612442.0
0.45129271948344035,33670614998.0
0.4270566176664062,33670615795.0
0.4737682629635703,33670617027.0
0.4657903067969559,33670618870.0
0.46719639546540526,33670619304.0
0.4125511312001217,33670619729.0
0.38841645669559766,33670620817.0
0.4136619501201708,33670629073.0
0.4052601967247284,33670631497.0
0.47255651219720496,33670633179.0
0.47187963349542295,33670637159.0
0.33715750082653734,33670637984.0
0.46587623131621714,33670640132.0
0.3817436645015964,33670641370.0
0.4639003736007982,33670642115.0
0.46581536655749667,33670642244.0
0.47187963349542295,33670643629.0
0.40805305051569596,33670644941.0
0.46574019112513004,33670646200.0
0.3819213847589034,33670646249.0
0.40356305796407205,33670647428.0
0.46587623131621714,33670648861.0
0.40427298255161487,33670650897.0
0.46585116844064184,33670651760.0
0.38896720893381925,33670656798.0
0.39067858696036195,33670659128.0
0.45736400885547535,33670660336.0
0.4165563704588332,33670662367.0
0.47387735364421274,33670664469.0
0.4217228441765458,33670666338.0
0.46585474877292193,33670667172.0
0.38546030201648657,33670669131.0
0.46586548992679855,33670669178.0
0.4351351101055139,33670671478.0
0.29586264429904846,33670672490.0
0.4684426943069248,33670673962.0
0.47187963349542295,33670675289.0
0.4078835096989852,33670677962.0
0.47391606939581726,33670679681.0
0.4701615502197328,33670680813.0
0.42204874350959215,33670682066.0
0.4356345313383571,33670682394.0
0.20221137371560233,33670684305.0
0.39291392798631897,33670685807.0
0.4125026843315733,33670686548.0
0.4657473501925486,33670686881.0
0.47323532693709147,33670687174.0
0.4580545700345875,33670690191.0
0.4731613115112447,33670690634.0
0.4671499826799154,33670691739.0
0.46587623131621714,33670697550.0
0.2752714734361792,33670700422.0
0.4689304494278466,33670703633.0
0.4149095739291738,33670706855.0
0.39530941454825363,33670707014.0
0.47187963349542295,33670708828.0
0.46587623131621714,33670715439.0
0.465165395297782,33670716481.0
0.39825381535773424,33670719033.0
0.42391815302808833,33670719859.0
0.4658583291313751,33670720555.0
0.46584758813453553,33670722680.0
0.4502153752660694,33670723012.0
0.46713762398368175,33670726760.0
0.3336064170563231,33670728215.0
0.45723960766227195,33670730202.0
0.41865087616272767,33670733113.0
0.36683857898303507,33670736288.0
0.34245952434759297,33670737758.0
0.46586190951600087,33670739865.0
0.46193562081389633,33670745974.0
0.46587623131621714,33670746074.0
0.3449342856812191,33670746985.0
0.41251075859845915,33670747119.0
0.4126233700082368,33670747771.0
0.46003650328707263,33670748834.0
0.4532093871384379,33670750348.0
0.47186195907643363,33670751182.0
0.47382456463285,33670751199.0
0.46587623131621714,33670753878.0
0.47391606939581726,33670758952.0
0.46587623131621714,33670761153.0
0.46852457340310216,33670762120.0
0.41479181989724667,33670769417.0
0.29382340297236714,33670772774.0
0.46587623131621714,33670772999.0
0.46586190951600087,33670776433.0
0.46586190951600087,33670777015.0
0.4657258733046072,33670777462.0
0.46576882802337494,33670778693.0
0.46572229391496217,33670781653.0
0.39354843132698314,33670781974.0
0.4549881381849973,33670782778.0
0.4739019905677483,33670785518.0
0.4725353333549438,33670792809.0
0.4124219463106914,33670794605.0
0.4465018050352449,33670794960.0
0.45129852140774435,33670795215.0
0.45939802077986364,33670796080.0
0.47187963349542295,33670796311.0
0.3910037281139759,33670799787.0
0.46587623131621714,33670801053.0
0.46587623131621714,33670801432.0
0.32212769095139604,33670802343.0
0.4046370415013897,33670805120.0
0.46587623131621714,33670805644.0
0.3499379627026801,33670808158.0
0.47388439263202115,33670808652.0
0.4738914317263933,33670808820.0
0.46581536655749667,33670810132.0
0.4687367343061741,33670812855.0
0.46783809549198285,33670814928.0
0.47255651219720496,33670818300.0
0.45190311798124017,33670819322.0
0.40298283499747417,33670825952.0
0.46587623131621714,33670826202.0
0.39825381535773424,33670827016.0
0.46587623131621714,33670831977.0
0.4718760985585758,33670838847.0
0.45991323577907356,33670838937.0
0.3373351546294659,33670841168.0
0.3876742135969943,33670848157.0
0.34766578818155963,33670855784.0
0.3419141666125939,33670856096.0
0.46587623131621714,33670856755.0
0.4574952516588257,33670857172.0
0.47383160282127856,33670858902.0
0.47255651219720496,33670862489.0
0.4187829472536343,33670864496.0
0.3371977469065256,33670865975.0
0.46587623131621714,33670868323.0
0.46587623131621714,33670869627.0
0.322377046121879,33670870398.0
0.2641057866017377,33670870501.0
0.3297217394313063,33670872182.0
0.46587623131621714,33670873319.0
0.4725423928627782,33670875750.0
0.34020716884711,33670876532.0
0.45339771818631774,33670880886.0
0.4621881025376699,33670882234.0
0.47391606939581726,33670885285.0
0.46653530740567345,33670887204.0
0.45623739229878824,33670889365.0
0.40678763566423753,33670889588.0
0.46585116844064184,33670890975.0
0.46587623131621714,33670891169.0
0.46567934328264177,33670891771.0
0.46587623131621714,33670893840.0
0.47391606939581726,33670894615.0
0.4079024845170705,33670895150.0
0.38109127148276434,33670899664.0
0.4249269309284268,33670904833.0
0.46587623131621714,33670905266.0
0.4483548053140019,33670905579.0
0.3941498563306259,33670907142.0
0.47255651219720496,33670911057.0
0.4739125496488451,33670912446.0
0.39662577716575126,33670915701.0
0.4658082064950056,33670916460.0
0.3810045384133974,33670916564.0
0.46586548992679855,33670916794.0
0.46587623131621714,33670917700.0
0.350738879132455,33670920048.0
0.45859370392901894,33670920256.0
0.343908412713046,33670926298.0
0.45623739229878824,33670926613.0
0.4561606188409776,33670932862.0
0.4132911688922957,33670933834.0
0.42967491869696567,33670933959.0
0.4458655602741793,33670933976.0
0.4738280837137391,33670936992.0
0.4529797870094211,33670937218.0
0.4342873725441102,33670939287.0
0.46719639546540526,33670943319.0
0.47383160282127856,33670943483.0
0.45147282014462664,33670944153.0
0.4270722166689054,33670944185.0
0.4585731889193009,33670946991.0
0.4521522409245746,33670949921.0
0.4658082064950056,33670952199.0
0.32376120323800406,33670954549.0
0.44753512852273225,33670959004.0
0.3119266119320998,33670964083.0
0.4345379935721767,33670967441.0
0.47391606939581726,33670970365.0
0.465797466597628,33670971470.0
0.46572229391496217,33670972224.0
0.4125834308018339,33670972499.0
0.4488955266812752,33670974949.0
0.3851003886224216,33670974973.0
0.2803880158552604,33670975513.0
0.4568615996442962,33670975679.0
0.46587623131621714,33670976542.0
0.4724506275504922,33670978141.0
0.46587623131621714,33670983224.0
0.455586057598239,33670983805.0
0.4709164721098249,33670983912.0
0.45129271948344035,33670985069.0
0.47321065382487504,33670988408.0
0.4619645065493207,33670990993.0
0.46783809549198285,33670995810.0
0.4619645065493207,33670996304.0
0.47391606939581726,33670997579.0
0.34618961541888993,33670999948.0
0.4615202548780025,33671002486.0
0.46571513521425917,33671002567.0
0.45071731763937867,33671003657.0
0.35211942835998034,33671004485.0
0.46587623131621714,33671004842.0
0.47391606939581726,33671005380.0
0.4710949714879992,33671006102.0
0.4314520344269236,33671006171.0
0.4485422673857656,33671006253.0
0.4738949513135393,33671008364.0
0.37796517313681444,33671011802.0
0.4725388630955789,33671013865.0
0.46587623131621714,33671016133.0
0.46984649682419594,33671016506.0
0.4658046265030313,33671020644.0
0.45623739229878824,33671021292.0
0.4738280837137391,33671024838.0
0.32380899729572743,33671029247.0
0.4737928941042165,33671029385.0
0.47388439263202115,33671029560.0
0.4612655198070154,33671030869.0
0.46587623131621714,33671032293.0
0.32391324200788807,33671032644.0
0.4240172096961799,33671032781.0
0.4657867269358955,33671033045.0
0.34882908707443655,33671035833.0
0.39882024923517945,33671039641.0
0.4462924099612039,33671040458.0
0.4271229159633206,33671042568.0
0.466503129469401,33671045364.0
0.47387031476297287,33671045622.0
0.46587623131621714,33671045806.0
0.4562300800558836,33671048586.0
0.40622845498586313,33671049959.0
0.4691916462912455,33671052866.0
0.46585116844064184,33671053397.0
0.3335413066563009,33671054572.0
0.4657580889901093,33671056530.0
0.39595328432684634,33671057531.0
0.3323137298081351,33671057641.0
0.4555933796286677,33671060927.0
0.38109127148276434,33671062457.0
0.47391606939581726,33671063163.0
0.34245952434759297,33671063275.0
0.3124543707208235,33671063547.0
0.46586190951600087,33671064554.0
0.27611281169496926,33671068262.0
0.4725318036408734,33671069701.0
0.40952230253077265,33671071052.0
0.46585116844064184,33671071165.0
0.4562227679150741,33671074095.0
0.41556353638038845,33671074353.0
0.4270176217672556,33671074813.0
0.46584758813453553,33671079115.0
0.4658583291313751,33671081236.0
0.33166702529793657,33671086994.0
0.4705317176030955,33671089636.0
0.46585116844064184,33671099760.0
0.22317495393990294,33671100092.0
0.42392601034338107,33671100975.0
0.4124219463106914,33671101328.0
0.40793082627652366,33671101733.0
0.47388439263202115,33671103281.0
0.4739125496488451,33671109005.0
0.44551491310243907,33671109448.0
0.47391606939581726,33671112204.0
0.4060481446350641,33671112692.0
0.37001291932777947,33671114183.0
0.46587623131621714,33671117220.0
0.4124138729735102,33671120325.0
0.46701020731575604,33671120335.0
0.3168968695303714,33671123599.0
0.45615330767031664,33671129514.0
0.3366320489229493,33671130061.0
